0.00112937,-0.989185,-0
0.00249939,-0.982341,-0
0.00597414,-0.964694,-0
0.00817958,-0.934101,-0
0.00979501,-0.854736,-0
0.0113995,-0.777642,-0
0.012376,-0.730924,-0
0.0145884,-0.646907,-0
0.0159543,-0.618442,-0
0.0163363,-0.558611,-0
0.0163362,-0.518581,-0
0.00801145,0.212692,-0
0.0113779,0.0801976,-0
0.0137554,-0.00877512,-0
0.0142108,-0.258825,-0
0.0159902,-0.350195,-0
0.00674891,0.35475,-0
0.0155095,-0.148121,-0
0.0154394,-0.104856,-0
0.0170537,-0.402109,-0
0.0139346,-0.224876,-0
0.0153605,-0.183755,-0
0.0176786,-0.444435,-0
0.0136569,-0.238094,-0
0.00719297,0.269057,-0
0.0128002,0.0266807,-0
0.0147799,-0.0543945,-0
0.00674934,0.45093,-0
0.00475372,0.727708,-0
-0,1,-0
0.00289308,0.871713,-0
0.0146185,-0.209485,-0
0.0148901,-0.295205,-0
0.0132613,-0.686814,-0
0.0043805,-0.975078,-0
0.00912254,0.167176,-0
0.655844,-0.110176,-0
0.62826,-0.294565,-0
0.413288,-0.771826,-0
0.343005,-0.837182,-0
0.348887,-0.831074,-0
0.41813,-0.761515,-0
0.280519,-0.81745,-0
0.313651,-0.835973,-0
0.470847,-0.705086,-0
0.244617,-0.768955,-0
0.361477,-0.709389,-0
0.412958,-0.723746,-0
0.475586,-0.691615,-0
0.317944,-0.679731,-0
0.481862,-0.597301,-0
0.41947,-0.604087,-0
0.562059,-0.551247,-0
0.391118,-0.319275,-0
0.331052,-0.366896,-0
0.370775,-0.490131,-0
0.433338,-0.472644,-0
0.565459,-0.538077,-0
0.228068,-0.734736,-0
0.365712,-0.594564,-0
0.215934,-0.699248,-0
0.297354,-0.658148,-0
0.193872,-0.593689,-0
0.283092,-0.633072,-0
0.655955,-0.0464456,-0
0.616774,-0.373156,-0
0.246531,-0.561424,-0
0.317435,-0.570427,-0
0.33934,-0.583319,-0
0.344724,-0.495272,-0
0.179634,-0.557036,-0
0.27977,-0.540425,-0
0.322082,-0.499578,-0
0.275905,0.0294557,-0
0.275119,-0.014361,-0
0.172036,-0.531343,-0
0.234209,-0.538584,-0
0.283953,-0.503698,-0
0.295167,-0.407675,-0
0.312617,-0.384866,-0
0.16989,-0.513667,-0
0.228813,-0.521059,-0
0.267667,-0.528138,-0
0.260898,-0.457398,-0
0.27331,-0.359905,-0
0.191437,0.0144672,-0
0.187731,-0.0825306,-0
0.455597,-0.0570044,-0
0.508495,0.0363428,-0
0.226091,-0.511773,-0
0.259727,-0.517523,-0
0.271326,-0.505547,-0
0.258082,-0.395922,-0
0.205698,-0.168244,-0
0.196257,0.0840581,-0
0.191285,0.0478459,-0
0.281428,0.0659852,-0
0.257394,-0.51225,-0
0.263111,-0.507973,-0
0.245929,-0.477096,-0
0.439941,0.0619055,-0
0.467143,0.0792535,-0
0.622567,0.219579,-0
0.258407,-0.509383,-0
0.23749,-0.490267,-0
0.241064,-0.432687,-0
0.0758489,0.146447,-0
0.0823853,0.0552041,-0
0.132085,0.000462673,-0
0.165186,0.119001,-0
0.158812,0.0851111,-0
0.242677,0.0804579,-0
0.285277,0.114611,-0
0.284336,0.158629,-0
0.597237,0.0805568,-0
0.552143,0.119464,-0
0.227604,-0.502453,-0
0.196952,-0.444224,-0
0.191015,-0.132165,-0
0.0704712,0.194301,-0
0.0451072,0.206149,-0
0.272621,0.245798,-0
0.413097,0.116867,-0
0.393852,0.156398,-0
0.547804,0.212429,-0
0.590627,0.327894,-0
0.66063,0.0214921,-0
0.672531,-0.011636,-0
0.673873,0.262276,-0
0.662804,0.0883465,-0
0.185602,-0.464357,-0
0.135177,-0.269095,-0
0.200282,-0.157428,-0
0.191067,-0.140891,-0
0.171052,-0.103475,-0
0.156426,0.172237,-0
0.252687,0.123155,-0
0.397529,0.232831,-0
0.509508,0.214477,-0
0.528518,0.263503,-0
0.566436,0.289126,-0
0.682813,0.266616,-0
0.660781,0.25022,-0
0.170717,-0.496051,-0
0.109422,-0.351201,-0
0.202425,-0.200749,-0
0.186021,-0.191455,-0
0.173196,-0.120523,-0
0.119191,-0.0495348,-0
0.090745,-0.0287365,-0
0.0513462,0.0730926,-0
0.126355,0.165309,-0
0.0904376,0.227664,-0
0.24756,0.240769,-0
0.631556,0.421298,-0
0.115026,-0.40727,-0
0.182961,-0.231584,-0
0.169582,-0.21454,-0
0.170443,-0.203208,-0
0.174808,-0.152324,-0
0.169156,-0.17418,-0
0.109317,0.306112,-0
0.0797998,0.33598,-0
0.553063,0.32524,-0
0.506578,0.288299,-0
0.0993488,-0.444307,-0
0.0701136,-0.348904,-0
0.0441806,-0.257509,-0
0.153149,-0.187453,-0
0.123452,-0.123533,-0
0.0907814,-0.112836,-0
0.0827962,-0.151072,-0
0.113805,-0.1539,-0
0.0556037,-0.0149624,-0
0.475242,0.213847,-0
0.493397,0.250623,-0
0.567243,0.373213,-0
0.615156,0.548305,-0
0.601236,0.496596,-0
0.0816751,-0.492719,-0
0.094567,-0.177318,-0
0.071627,-0.182158,-0
0.051969,-0.217113,-0
0.0561444,0.345986,-0
0.126711,0.238842,-0
0.232283,0.175657,-0
0.224161,0.138437,-0
0.225008,0.228474,-0
0.430101,0.220027,-0
0.451918,0.278479,-0
0.0800168,-0.513965,-0
0.0837325,-0.399078,-0
0.0540923,-0.107511,-0
0.0510513,-0.149021,-0
0.228003,0.324504,-0
0.235936,0.393136,-0
0.182271,0.181848,-0
0.19901,0.195297,-0
0.441537,0.182015,-0
0.449022,0.242814,-0
0.465197,0.394404,-0
0.438263,0.336911,-0
0.064148,-0.443969,-0
0.0878993,-0.232202,-0
0.0571558,-0.228486,-0
0.0658761,-0.219821,-0
0.043685,-0.184205,-0
0.0325474,-0.223377,-0
0.21994,0.461251,-0
0.233622,0.285983,-0
0.202045,0.207037,-0
0.414288,0.226944,-0
0.427859,0.251004,-0
0.416658,0.477083,-0
0.624009,0.601014,-0
0.047493,-0.49443,-0
0.0351007,-0.234622,-0
0.287407,0.402144,-0
0.279103,0.47883,-0
0.26926,0.33737,-0
0.181892,0.208325,-0
0.415537,0.293799,-0
0.41738,0.425798,-0
0.386504,0.353789,-0
0.351831,0.483728,-0
0.0453224,-0.517738,-0
0.324313,0.349368,-0
0.352755,0.418308,-0
0.270867,0.300232,-0
0.242894,0.265863,-0
0.244861,0.252323,-0
0.515617,0.690328,-0
0.528635,0.762869,-0
0.3132,0.307205,-0
0.393224,0.263727,-0
0.362842,0.305576,-0
0.273337,0.272643,-0
0.271933,0.25989,-0
0.369386,0.242851,-0
0.443655,0.754593,-0
0.306174,0.276869,-0
0.302451,0.251884,-0
0.303826,0.263235,-0
0.348774,0.272714,-0
0.33592,0.251219,-0
0.458072,0.83629,-0
0.381697,0.893043,-0
0.306961,0.935268,-0
0.223865,0.848611,-0
0.296563,0.824377,-0
0.233027,0.966319,-0
0.150897,0.719465,-0
0.221469,0.711972,-0
0.290276,0.704012,-0
0.356177,0.690247,-0
0.426987,0.659987,-0
0.504586,0.607635,-0
0.0694355,0.247556,-0
0.0490511,0.262728,-0
0.208062,0.106405,-0
0.125891,0.126602,-0
0.158576,-0.0377164,-0
0.187473,-0.260493,-0
0.181219,-0.383131,-0
0.166842,-0.42749,-0
0.370351,0.153206,-0
0.386993,0.108611,-0
0.406324,0.0544238,-0
0.43143,0.0088983,-0
0.396865,-0.0532404,-0
0.125883,-0.449289,-0
0.110818,-0.491311,-0
0.109644,-0.511418,-0
0.556723,-0.424054,-0
0.511831,-0.441387,-0
0.615937,-0.380508,-0
0.627813,-0.307689,-0
0.517452,-0.358816,-0
0.499641,0.12728,-0
0.452496,0.1477,-0
0.664762,-0.0275945,-0
0.369297,0.797881,-0
0.0775031,0.867601,-0
0.163912,-0.0835743,-0
0.114394,-0.0207215,-0
0.0874773,0.000785003,-0
0.0545442,0.0167704,-0
0.441179,0.214019,-0
0.435148,0.12946,-0
0.488673,0.103501,-0
0.532758,0.0611044,-0
0.593781,0.0397337,-0
0.121578,-0.0809369,-0
0.0899884,-0.0643476,-0
0.053056,-0.0556365,-0
0.0784811,0.99653,-0
0.200125,-0.22229,-0
0.191973,-0.126811,-0
0.158658,0.21129,-0
0.279206,-0.185573,-0
0.252372,-0.241706,-0
0.246484,-0.271961,-0
0.334108,-0.0377187,-0
0.328753,0.0151457,-0
0.323571,0.0573503,-0
0.31973,0.110128,-0
0.121093,-0.242836,-0
0.236001,-0.309527,-0
0.229767,-0.358308,-0
0.213557,-0.406807,-0
0.224594,-0.462184,-0
0.215594,-0.477625,-0
0.200404,-0.498524,-0
0.199444,-0.512924,-0
0.181941,0.141823,-0
0.199924,0.163814,-0
0.208745,0.216141,-0
0.0620057,-0.211131,-0
0.0819793,-0.253053,-0
0.130796,-0.175001,-0
0.149759,-0.242597,-0
0.0374566,-0.209468,-0
0.0593304,-0.203686,-0
0.071014,-0.198269,-0
0.0796288,-0.201965,-0
0.426131,0.233722,-0
0.409031,0.239282,-0
0.375567,0.251033,-0
0.339243,0.260843,-0
0.19766,0.208747,-0
0.212619,0.18958,-0
0.255982,0.163036,-0
0.312459,0.156411,-0
0.413675,0.161645,-0
0.476549,0.262626,-0
0.580757,0.682503,-0
0.570666,0.624895,-0
0.561323,0.558773,-0
0.528226,0.413608,-0
0.513737,0.363429,-0
0.476591,0.313124,-0
0.439837,0.226269,-0
0.463962,0.235479,-0
0.428741,0.170502,-0
0.097952,0.444332,-0
0.158898,0.44027,-0
0.194089,0.380501,-0
0.1933,0.311876,-0
0.207781,0.268745,-0
0.216432,0.252952,-0
0.221371,0.2376,-0
0.285165,-0.327803,-0
0.297887,-0.303733,-0
0.337367,-0.24732,-0
0.348059,-0.0883642,-0
0.0444545,-0.557434,-0
0.0477985,-0.615352,-0
0.0471646,-0.646411,-0
0.0504049,-0.733547,-0
0.0472101,-0.780325,-0
0.0528247,-0.856048,-0
0.0588775,-0.932197,-0
0.0671762,-0.961559,-0
0.0741462,-0.978512,-0
0.0755309,-0.98402,-0
0.0792207,-0.551922,-0
0.085086,-0.603025,-0
0.0866913,-0.642459,-0
0.0895311,-0.736254,-0
0.0896929,-0.784826,-0
0.100744,-0.852113,-0
0.114749,-0.924424,-0
0.12904,-0.951665,-0
0.140407,-0.962417,-0
0.145759,-0.963609,-0
0.110335,-0.545695,-0
0.11892,-0.588465,-0
0.124605,-0.63323,-0
0.126939,-0.737027,-0
0.131447,-0.785985,-0
0.150147,-0.842811,-0
0.173405,-0.905156,-0
0.191502,-0.925809,-0
0.210576,-0.930815,-0
0.213644,-0.931288,-0
0.202199,-0.523747,-0
0.207394,-0.543677,-0
0.225766,-0.572949,-0
0.264721,-0.695979,-0
0.283672,-0.72246,-0
0.321796,-0.759759,-0
0.365947,-0.783572,-0
0.40407,-0.78304,-0
0.13949,-0.309194,-0
0.0968281,-0.295547,-0
0.054048,-0.295988,-0
0.277498,-0.433272,-0
0.301369,-0.501698,-0
0.295133,-0.555895,-0
0.26744,-0.599262,-0
0.241022,-0.62447,-0
0.20575,-0.652383,-0
0.125886,-0.683095,-0
0.0887084,-0.688889,-0
0.0485494,-0.687883,-0
0.0722684,-0.97112,-0
0.136051,-0.957696,-0
0.202864,-0.929786,-0
0.332183,-0.84039,-0
0.389433,-0.788053,-0
0.441272,-0.727086,-0
0.518703,-0.589582,-0
0.562926,-0.340684,-0
0.53662,-0.114942,-0
0.506558,-0.0498033,-0
0.473748,0.0181675,-0
0.461626,-0.720259,-0
0.544147,-0.572348,-0
0.58993,-0.404034,-0
0.599829,-0.32296,-0
0.583393,-0.0912333,-0
0.324007,-0.536473,-0
0.347521,-0.540891,-0
0.375512,-0.543625,-0
0.432108,-0.540371,-0
0.499936,-0.523177,-0
0.543421,-0.510925,-0
0.576925,-0.489491,-0
0.605126,-0.452298,-0
0.600812,-0.454021,-0
0.301308,-0.531025,-0
0.284741,-0.522599,-0
0.272737,-0.516078,-0
0.266122,-0.513102,-0
0.261023,-0.511593,-0
0.579763,0.00308292,-0
0.463042,0.165507,-0
0.546585,0.0881581,-0
0.50819,0.154944,-0
0.472302,0.178488,-0
0.445944,0.208671,-0
0.451255,0.191592,-0
0.456977,0.211632,-0
0.0797889,0.724408,-0
0.151845,0.860106,-0
0.157011,0.98631,-0
0.0463126,0.160361,-0
0.127354,0.0889158,-0
0.158529,0.0487608,-0
0.283469,-0.0575991,-0
0.418238,-0.111181,-0
0.481786,-0.119154,-0
0.61647,-0.0564887,-0
0.631386,-0.00457462,-0
0.474777,0.450988,-0
0.625606,-0.367777,-0
0.666569,-0.0702709,-0
0.664498,-0.0892503,-0
0.549957,-0.0288881,-0
0.635154,0.0457447,-0
0.649296,0.462113,-0
0.672501,0.00299486,-0
0.657515,0.503762,-0
0.587502,0.212587,-0
0.382748,0.00750386,-0
0.368311,0.0520585,-0
0.354318,0.10645,-0
0.341217,0.152789,-0
0.190282,-0.167241,-0
0.449294,0.200636,-0
0.45508,0.19897,-0
0.476836,0.191091,-0
0.512439,0.175758,-0
0.55355,0.15138,-0
0.597305,0.12253,-0
0.635243,0.100475,-0
0.675481,0.0800635,-0
0.678442,0.0714755,-0
0.672473,0.0609924,-0
0.224928,-0.130862,-0
0.230301,-0.0233334,-0
0.227621,0.0139171,-0
0.232939,0.051345,-0
0.186984,-0.324703,-0
0.144916,-0.366709,-0
0.139735,-0.418061,-0
0.188385,-0.208418,-0
0.199276,-0.163012,-0
0.0936256,0.169742,-0
0.0991304,0.123683,-0
0.107364,0.0322819,-0
0.139138,-0.0507494,-0
0.142674,-0.0754438,-0
0.143582,-0.0985317,-0
0.147279,-0.134905,-0
0.143248,-0.159107,-0
0.00593269,0.579884,-0
0.0862411,0.57899,-0
0.158424,0.580793,-0
0.231849,0.583195,-0
0.297568,0.581754,-0
0.359687,0.575759,-0
0.421068,0.561813,-0
0.49032,0.521949,-0
0.548464,0.479197,-0
0.588185,0.43872,-0
0.6154,0.380873,-0
0.646609,0.2366,-0
0.198863,-0.189017,-0
0.278111,-0.887273,-0
0.276232,-0.887488,-0
0.267533,-0.888368,-0
0.255047,-0.883663,-0
0.228445,-0.87076,-0
0.201402,-0.817114,-0
0.182243,-0.773305,-0
0.17004,-0.726755,-0
0.167926,-0.671456,-0
0.159655,-0.617113,-0
0.14863,-0.574585,-0
0.14383,-0.538114,-0
0.139888,-0.512422,-0
0.141578,-0.492062,-0
0.156179,-0.45504,-0
0.165728,-0.227403,-0
0.108514,-0.200029,-0
0.639359,-0.291537,-0
0.6403,-0.294528,-0
0.353091,-0.826065,-0
0.0773999,-0.993125,-0
0.147907,-0.970667,-0
-0,-1,-0
0.215616,-0.935054,-0
0.283872,-0.884942,-0
0.256058,-0.665624,-0
0.650462,0.342051,-0
0.666709,0.365392,-0
0.680714,0.384669,-0
0.450749,0.219861,-0
0.470887,0.223645,-0
0.504373,0.234102,-0
0.539758,0.238423,-0
0.577282,0.252185,-0
0.610597,0.277462,-0
0.633424,0.316795,-0
0.659184,0.158017,-0
0.673117,0.160983,-0
0.682993,0.160828,-0
0.677252,0.157294,-0
0.455918,0.205022,-0
0.476907,0.201603,-0
0.512252,0.19525,-0
0.55257,0.183021,-0
0.596717,0.166704,-0
0.633233,0.154771,-0
-0.30912,-0.75831,-0
-0.362674,-0.782323,-0
-0.410271,-0.721176,-0
-0.349078,-0.705627,-0
-0.0426012,-0.932275,-0
-0.0553293,-0.962021,-0
-0.117947,-0.952261,-0
-0.0991521,-0.924517,-0
-0.262697,-0.720897,-0
-0.298216,-0.677095,-0
-0.440454,-0.724317,-0
-0.463793,-0.718594,-0
-0.548987,-0.569428,-0
-0.517348,-0.584627,-0
-0.0327908,-0.854229,-0
-0.0806994,-0.849709,-0
-0.158939,-0.905553,-0
-0.181709,-0.926025,-0
-0.247221,-0.883805,-0
-0.215377,-0.870956,-0
-0.242135,-0.694305,-0
-0.276158,-0.654977,-0
-0.404748,-0.595102,-0
-0.47629,-0.591453,-0
-0.492743,-0.515841,-0
-0.414398,-0.529325,-0
-0.581273,-0.484701,-0
-0.540365,-0.504405,-0
-0.0242081,-0.779052,-0
-0.0655565,-0.782453,-0
-0.130469,-0.840557,-0
-0.182352,-0.815163,-0
-0.268154,-0.816695,-0
-0.22421,-0.767272,-0
-0.34523,-0.586186,-0
-0.367901,-0.308219,-0
-0.305596,-0.357791,-0
-0.347207,-0.479091,-0
-0.413319,-0.460443,-0
-0.573137,-0.549621,-0
-0.581787,-0.537275,-0
-0.619959,-0.452606,-0
-0.61755,-0.449395,-0
-0.106706,-0.782573,-0
-0.157934,-0.770168,-0
-0.352185,-0.533233,-0
-0.242422,-0.593976,-0
-0.213665,-0.621929,-0
-0.229638,-0.663484,-0
-0.258758,-0.628732,-0
-0.317622,-0.575899,-0
-0.323438,-0.531395,-0
-0.0214332,-0.687235,-0
-0.0252874,-0.732057,-0
-0.0632473,-0.734231,-0
-0.0596644,-0.68802,-0
-0.31902,-0.485823,-0
-0.653774,-0.287344,-0
-0.686066,-0.0651991,-0
-0.669949,-0.0405699,-0
-0.635956,-0.302079,-0
-0.095625,-0.681291,-0
-0.099188,-0.734281,-0
-0.142629,-0.723834,-0
-0.137758,-0.669604,-0
-0.189123,-0.697123,-0
-0.176749,-0.651148,-0
-0.177197,-0.538591,-0
-0.196417,-0.567839,-0
-0.219169,-0.554518,-0
-0.205185,-0.531721,-0
-0.292046,-0.562416,-0
-0.269421,-0.547743,-0
-0.285453,-0.378591,-0
-0.313667,-0.239139,-0
-0.272364,-0.297222,-0
-0.0156341,-0.614795,-0
-0.0173606,-0.645937,-0
-0.0550502,-0.641396,-0
-0.0518544,-0.601689,-0
-0.29683,-0.526999,-0
-0.274417,-0.521471,-0
-0.258186,-0.323673,-0
-0.228296,-0.2371,-0
-0.257709,-0.180241,-0
-0.266986,0.0310291,-0
-0.262954,-0.0124057,-0
-0.321697,-0.0345315,-0
-0.320207,0.0177101,-0
-0.0851654,-0.586455,-0
-0.091119,-0.631919,-0
-0.127031,-0.61417,-0
-0.115809,-0.571513,-0
-0.163318,-0.589992,-0
-0.1488,-0.552721,-0
-0.171179,-0.517485,-0
-0.198909,-0.513812,-0
-0.252859,-0.532124,-0
-0.239585,-0.519355,-0
-0.273486,-0.49271,-0
-0.294348,-0.490495,-0
-0.266152,-0.401362,-0
-0.247754,-0.42641,-0
-0.219804,-0.269233,-0
-0.0115428,-0.556762,-0
-0.045931,-0.550292,-0
-0.168003,-0.506367,-0
-0.196115,-0.504026,-0
-0.257315,-0.513567,-0
-0.244786,-0.506975,-0
-0.22858,-0.390847,-0
-0.244336,-0.355229,-0
-0.207846,-0.305725,-0
-0.169554,-0.0817113,-0
-0.177848,0.0153041,-0
-0.14462,0.0492221,-0
-0.140225,-0.0373288,-0
-0.317417,0.0593406,-0
-0.274949,0.067538,-0
-0.548393,-0.0222737,-0
-0.507273,0.0418443,-0
-0.4699,0.0231255,-0
-0.500741,-0.043228,-0
-0.012717,-0.516955,-0
-0.0474896,-0.512072,-0
-0.077158,-0.542922,-0
